C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_08_582.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_08_582.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_08_582.jpg, 0.1279607, 1, 0, 30.19038
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_08_684.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_08_684.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_08_684.jpg, 0.4842767, 1, 0, 30.15708
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_08_784.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_08_784.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_08_784.jpg, 0.7852617, 1, 0, 30.10466
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_08_885.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_08_885.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_08_885.jpg, 0.8395845, 1, 0, 30.12951
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_08_985.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_08_985.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_08_985.jpg, 0.5388013, 1, 0, 30.19839
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_086.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_086.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_086.jpg, 0.2338812, 1, 0, 30.199
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_187.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_187.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_187.jpg, 0, 1, 0, 30.18389
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_289.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_289.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_289.jpg, 0, 1, 0, 30.18914
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_390.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_390.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_390.jpg, 0, 1, 0, 30.18954
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_492.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_492.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_492.jpg, 0, 1, 0, 30.18871
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_594.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_594.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_594.jpg, 0.1686594, 1, 0, 30.18305
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_696.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_696.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_696.jpg, 0.40164, 1, 0, 30.15638
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_797.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_797.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_797.jpg, 0.09332496, 1, 0, 30.18691
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_09_904.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_09_904.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_09_904.jpg, 0.1106355, 1, 0, 30.18788
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_005.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_005.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_005.jpg, 0.4132089, 1, 0, 30.15477
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_107.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_107.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_107.jpg, 0.1078592, 1, 0, 30.18377
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_207.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_207.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_207.jpg, 0.0495609, 1, 0, 30.14951
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_310.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_310.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_310.jpg, 0.3482943, 1, 0, 30.15435
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_412.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_412.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_412.jpg, 0.3281319, 1, 0, 30.24698
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_514.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_514.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_514.jpg, 0.02748513, 1, 0, 30.16283
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_615.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_615.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_615.jpg, 0, 1, 0, 30.1673
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_716.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_716.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_716.jpg, 0.3044073, 1, 0, 30.13663
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_817.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_817.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_817.jpg, 0.2772378, 1, 0, 30.15991
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_10_918.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_10_918.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_10_918.jpg, 0, 1, 0, 30.07858
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_021.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_021.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_021.jpg, 0.2647029, 1, 0, 30.15229
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_122.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_122.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_122.jpg, 0.3588933, 1, 0, 30.11694
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_225.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_225.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_225.jpg, 0, 1, 0, 30.15126
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_327.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_327.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_327.jpg, 0, 1, 0, 30.22283
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_429.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_429.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_429.jpg, 0, 1, 0, 30.11882
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_532.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_532.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_532.jpg, 0.1625466, 1, 0, 30.1695
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_633.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_633.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_633.jpg, 0.352629, 1, 0, 30.10135
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_734.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_734.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_734.jpg, 0.04805551, 1, 0, 30.17342
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_835.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_835.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_835.jpg, 0, 1, 0, 30.1381
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_11_936.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_11_936.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_11_936.jpg, 0, 1, 0, 30.1517
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_037.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_037.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_037.jpg, 0.08821531, 1, 0, 30.12633
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_139.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_139.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_139.jpg, 0.3855999, 1, 0, 30.11443
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_240.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_240.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_240.jpg, 0.1678116, 1, 0, 30.14581
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_342.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_342.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_342.jpg, 0, 1, 0, 30.1329
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_443.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_443.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_443.jpg, 0, 1, 0, 30.13888
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_545.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_545.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_545.jpg, 0, 1, 0, 30.14302
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_646.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_646.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_646.jpg, 0, 1, 0, 30.13941
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_747.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_747.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_747.jpg, 0, 1, 0, 30.14113
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_849.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_849.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_849.jpg, 0, 1, 0, 30.12406
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_12_952.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_12_952.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_12_952.jpg, 0, 1, 0, 30.14651
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_055.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_055.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_055.jpg, -0.2752638, 1, 0, 30.1116
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_155.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_155.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_155.jpg, -0.2161215, 1, 0, 30.13835
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_256.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_256.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_256.jpg, 0, 1, 0, 30.13986
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_359.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_359.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_359.jpg, 0, 1, 0, 30.15921
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_460.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_460.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_460.jpg, -0.0448896, 1, 0, 30.14909
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_561.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_561.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_561.jpg, -0.3532347, 1, 0, 30.14529
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_662.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_662.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_662.jpg, -0.2896644, 1, 0, 30.14574
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_764.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_764.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_764.jpg, 0, 1, 0, 30.17765
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_867.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_867.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_867.jpg, 0, 1, 0, 30.15562
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_13_968.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_13_968.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_13_968.jpg, -0.0941028, 1, 0, 30.127
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_071.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_071.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_071.jpg, -0.4013166, 1, 0, 30.12735
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_174.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_174.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_174.jpg, -0.4663734, 1, 0, 30.06755
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_276.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_276.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_276.jpg, -0.1605381, 1, 0, 30.18642
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_376.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_376.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_376.jpg, -0.122079, 1, 0, 30.12063
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_477.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_477.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_477.jpg, -0.4215576, 1, 0, 30.17368
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_579.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_579.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_579.jpg, -0.1210419, 1, 0, 30.18811
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_681.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_681.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_681.jpg, 0, 1, 0, 30.19916
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_783.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_783.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_783.jpg, 0, 1, 0, 30.18087
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_883.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_883.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_883.jpg, 0, 1, 0, 30.22501
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_14_984.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_14_984.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_14_984.jpg, -0.1229352, 1, 0, 30.18122
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_086.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_086.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_086.jpg, -0.1242564, 1, 0, 30.18433
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_187.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_187.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_187.jpg, 0, 1, 0, 30.1854
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_290.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_290.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_290.jpg, 0, 1, 0, 30.19535
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_392.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_392.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_392.jpg, 0, 1, 0, 30.18765
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_492.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_492.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_492.jpg, -0.1655649, 1, 0, 30.166
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_593.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_593.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_593.jpg, -0.3832158, 1, 0, 30.1514
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_696.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_696.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_696.jpg, -0.07645839, 1, 0, 30.21178
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_798.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_798.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_798.jpg, 0, 1, 0, 30.17553
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_15_900.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_15_900.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_15_900.jpg, 0, 1, 0, 30.17791
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_16_003.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_16_003.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_16_003.jpg, 0, 1, 0, 30.16932
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_16_104.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_16_104.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_16_104.jpg, 0, 1, 0, 30.17377
C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\center_2022_05_26_01_27_16_206.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\left_2022_05_26_01_27_16_206.jpg, C:\Users\Sunny\Desktop\Behavioural Cloning\mydata\IMG\right_2022_05_26_01_27_16_206.jpg, 0, 1, 0, 30.16712
